timestamp,price,prediction,action,position
2025-09-06 23:09:00,4272.25,-0.03472260467849425,HOLD,-1
2025-09-06 23:10:00,4276.08,-0.09170518326873564,HOLD,-1
2025-09-06 23:11:00,4277.99,-0.13400469594904194,HOLD,-1
2025-09-06 23:12:00,4279.01,-0.133067372359439,HOLD,-1
2025-09-06 23:13:00,4278.97,-0.10240971287388174,HOLD,-1
2025-09-06 23:14:00,4277.6,-0.08117601754564452,HOLD,-1
2025-09-06 23:15:00,4276.15,-0.018845514034114705,HOLD,-1
2025-09-06 23:16:00,4276.14,0.004393171611060787,HOLD,-1
2025-09-06 23:17:00,4273.99,0.04200783254629018,HOLD,-1
2025-09-06 23:18:00,4278.0,-0.0043033811377368465,HOLD,-1
2025-09-06 23:19:00,4277.8,-0.01704863094872674,HOLD,-1
2025-09-06 23:20:00,4279.64,-0.054566899542086184,HOLD,-1
2025-09-06 23:21:00,4280.3,-0.06138576224803466,HOLD,-1
2025-09-06 23:22:00,4281.61,-0.10051802715033548,HOLD,-1
2025-09-06 23:23:00,4281.39,-0.04986967580450959,HOLD,-1
2025-09-06 23:24:00,4282.68,-0.06577383867632498,HOLD,-1
2025-09-06 23:25:00,4280.16,-0.01349731328994785,HOLD,-1
2025-09-06 23:26:00,4281.0,-0.014554208500009685,HOLD,-1
2025-09-06 23:27:00,4280.82,0.00399260916905983,HOLD,-1
2025-09-06 23:28:00,4280.13,0.010652582252696653,HOLD,-1
2025-09-06 23:29:00,4278.51,0.04552926363169996,HOLD,-1
2025-09-06 23:30:00,4279.36,0.007264356223394909,HOLD,-1
2025-09-06 23:31:00,4278.42,0.029220186323854078,HOLD,-1
2025-09-06 23:32:00,4279.22,0.018921913095368424,HOLD,-1
2025-09-06 23:33:00,4277.89,0.027531849055277887,HOLD,-1
2025-09-06 23:34:00,4276.02,0.03125857251218783,HOLD,-1
2025-09-06 23:35:00,4277.35,0.025873262008977067,HOLD,-1
2025-09-06 23:36:00,4278.68,0.000225990958449402,HOLD,-1
2025-09-06 23:37:00,4278.65,0.010499476495197587,HOLD,-1
2025-09-06 23:38:00,4277.64,0.007255152825193929,HOLD,-1
2025-09-06 23:39:00,4276.47,-0.0005610250000963801,HOLD,-1
2025-09-06 23:40:00,4275.84,0.022569508975081868,HOLD,-1
2025-09-06 23:41:00,4276.8,0.02653383699829474,HOLD,-1
2025-09-06 23:42:00,4274.45,0.052613042030928696,HOLD,-1
2025-09-06 23:43:00,4273.76,0.04763477078036494,HOLD,-1
2025-09-06 23:44:00,4273.45,0.0365479394544212,HOLD,-1
2025-09-06 23:45:00,4272.15,0.0434573501412828,HOLD,-1
2025-09-06 23:46:00,4271.49,0.061472430112689526,HOLD,-1
2025-09-06 23:47:00,4271.33,0.03475254155205093,HOLD,-1
2025-09-06 23:48:00,4271.13,0.02784138204765722,HOLD,-1
2025-09-06 23:49:00,4271.9,0.014023320344032735,HOLD,-1
2025-09-06 23:50:00,4270.68,0.011915559658474306,HOLD,-1
2025-09-06 23:51:00,4271.54,-0.007091867797392308,HOLD,-1
2025-09-06 23:52:00,4269.68,0.011658201048446917,HOLD,-1
2025-09-06 23:53:00,4270.24,0.001809631040946837,HOLD,-1
2025-09-06 23:54:00,4270.22,0.009547906251801117,HOLD,-1
2025-09-06 23:55:00,4270.17,-0.005438138261265061,HOLD,-1
2025-09-06 23:56:00,4271.99,-0.017884986023019085,HOLD,-1
2025-09-06 23:57:00,4272.44,-0.04577542977070169,HOLD,-1
2025-09-06 23:58:00,4271.35,-0.026973975327502717,HOLD,-1
2025-09-06 23:59:00,4271.83,-0.03278834713994289,HOLD,-1
2025-09-07 00:00:00,4273.93,-0.05848515822362719,HOLD,-1
2025-09-07 00:01:00,4270.9,-0.0020701558276133188,HOLD,-1
2025-09-07 00:02:00,4272.88,-0.019896186183798577,HOLD,-1
2025-09-07 00:03:00,4273.2,-0.03609925669748647,HOLD,-1
2025-09-07 00:04:00,4275.45,-0.05617909975233572,HOLD,-1
2025-09-07 00:05:00,4274.81,-0.023457305490874165,HOLD,-1
2025-09-07 00:06:00,4276.0,-0.07183055741299166,HOLD,-1
2025-09-07 00:07:00,4276.2,-0.050066749427832305,HOLD,-1
2025-09-07 00:08:00,4275.86,-0.04130253256088359,HOLD,-1
2025-09-07 00:09:00,4276.71,-0.02376307774637724,HOLD,-1
2025-09-07 00:10:00,4277.9,-0.043622795392682885,HOLD,-1
2025-09-07 00:11:00,4278.11,-0.030753650695617814,HOLD,-1
2025-09-07 00:12:00,4278.39,-0.030196475525988115,HOLD,-1
2025-09-07 00:13:00,4277.18,-0.018592691884409977,HOLD,-1
2025-09-07 00:14:00,4276.71,-0.0018721313786777796,HOLD,-1
2025-09-07 00:15:00,4275.56,0.026748189206898323,HOLD,-1
2025-09-07 00:16:00,4275.97,0.02566017845111837,HOLD,-1
2025-09-07 00:17:00,4276.49,0.024401319175174938,HOLD,-1
2025-09-07 00:18:00,4275.21,0.026496895436173947,HOLD,-1
2025-09-07 00:19:00,4274.96,0.025112458449153635,HOLD,-1
2025-09-07 00:20:00,4274.57,0.01744118106323925,HOLD,-1
2025-09-07 00:21:00,4274.81,0.02049602324767877,HOLD,-1
2025-09-07 00:22:00,4275.99,0.013877980157888818,HOLD,-1
2025-09-07 00:23:00,4277.19,-0.013668107643719632,HOLD,-1
2025-09-07 00:24:00,4276.62,-0.008812549738590091,HOLD,-1
2025-09-07 00:25:00,4276.51,-0.010707045305106331,HOLD,-1
2025-09-07 00:26:00,4274.8,0.013174911930500828,HOLD,-1
2025-09-07 00:27:00,4272.86,0.05030241496397739,HOLD,-1
2025-09-07 00:28:00,4273.61,0.05601879773978979,HOLD,-1
2025-09-07 00:29:00,4272.8,0.05930228195048165,HOLD,-1
2025-09-07 00:30:00,4271.25,0.07681863248874908,HOLD,-1
2025-09-07 00:31:00,4270.72,0.06328249003900249,HOLD,-1
2025-09-07 00:32:00,4272.2,0.023587872498929376,HOLD,-1
2025-09-07 00:33:00,4271.77,0.03755886328944415,HOLD,-1
2025-09-07 00:34:00,4270.08,0.04808803283010532,HOLD,-1
2025-09-07 00:35:00,4272.13,0.006209905314714664,HOLD,-1
2025-09-07 00:36:00,4275.13,-0.03433777532756753,HOLD,-1
2025-09-07 00:37:00,4277.47,-0.04305183031025439,HOLD,-1
2025-09-07 00:38:00,4277.35,-0.04485658478466049,HOLD,-1
2025-09-07 00:39:00,4278.49,-0.07598581006330259,HOLD,-1
2025-09-07 00:40:00,4279.44,-0.061302916508338176,HOLD,-1
2025-09-07 00:41:00,4282.08,-0.055056210336259154,HOLD,-1
2025-09-07 00:42:00,4282.5,-0.030531875290097647,HOLD,-1
2025-09-07 00:43:00,4281.09,-0.013551556431293955,HOLD,-1
2025-09-07 00:44:00,4284.0,-0.03236590926118562,HOLD,-1
2025-09-07 00:45:00,4285.43,-0.036007680166031474,HOLD,-1
2025-09-07 00:46:00,4284.81,0.003686161160415917,HOLD,-1
2025-09-07 00:47:00,4284.55,0.013170204333066732,HOLD,-1
2025-09-07 00:48:00,4283.52,0.010026445670099363,HOLD,-1
2025-09-07 00:49:00,4285.13,0.02593355089066751,HOLD,-1
2025-09-07 00:50:00,4285.7,0.0364149948171378,HOLD,-1
2025-09-07 00:51:00,4286.5,0.0202758648917502,HOLD,-1
2025-09-07 00:52:00,4286.07,0.02253241173809824,HOLD,-1
2025-09-07 00:53:00,4285.0,0.023053752204863533,HOLD,-1
2025-09-07 00:54:00,4283.45,0.05969511717934788,HOLD,-1
2025-09-07 00:55:00,4282.66,0.0754696064946212,HOLD,-1
2025-09-07 00:56:00,4282.71,0.08408694150158962,HOLD,-1
2025-09-07 00:57:00,4282.7,0.07964116839267835,HOLD,-1
2025-09-07 00:58:00,4283.87,0.0527607247380924,HOLD,-1
2025-09-07 00:59:00,4282.79,0.046348324172729806,HOLD,-1
2025-09-07 01:00:00,4281.92,0.04631755854111927,HOLD,-1
2025-09-07 01:01:00,4284.76,0.012575213045042988,HOLD,-1
2025-09-07 01:02:00,4284.84,0.010439985301685523,HOLD,-1
2025-09-07 01:03:00,4283.44,0.038923614820227624,HOLD,-1
2025-09-07 01:04:00,4282.4,0.036732294203138394,HOLD,-1
2025-09-07 01:05:00,4281.85,0.03117291691848985,HOLD,-1
2025-09-07 01:06:00,4284.11,0.03595309519874059,HOLD,-1
2025-09-07 01:07:00,4286.39,0.008787256393016602,HOLD,-1
2025-09-07 01:08:00,4287.65,-0.023707787692437053,HOLD,-1
2025-09-07 01:09:00,4291.85,-0.08610024155806652,HOLD,-1
2025-09-07 01:10:00,4292.59,-0.1022073486821291,HOLD,-1
2025-09-07 01:11:00,4290.11,-0.04807847994447581,HOLD,-1
2025-09-07 01:12:00,4287.75,0.004763161148141994,HOLD,-1
2025-09-07 01:13:00,4289.1,0.0021828558947350717,HOLD,-1
2025-09-07 01:14:00,4290.23,0.03623468684818794,HOLD,-1
2025-09-07 01:15:00,4288.0,0.0692998358438899,HOLD,-1
2025-09-07 01:16:00,4287.01,0.05053505667410304,HOLD,-1
2025-09-07 01:17:00,4287.64,0.014075554736812792,HOLD,-1
2025-09-07 01:18:00,4288.57,0.017192596326529,HOLD,-1
2025-09-07 01:19:00,4286.09,0.05740277938740518,HOLD,-1
2025-09-07 01:20:00,4288.0,0.007324016887054818,HOLD,-1
2025-09-07 01:21:00,4291.49,-0.04690626786564091,HOLD,-1
2025-09-07 01:22:00,4290.01,-0.024652014129201705,HOLD,-1
2025-09-07 01:23:00,4289.1,-0.005564670484146272,HOLD,-1
2025-09-07 01:24:00,4291.2,-0.06067780620089556,HOLD,-1
2025-09-07 01:25:00,4289.1,-0.015601418166355113,HOLD,-1
2025-09-07 01:26:00,4291.52,-0.005007072633868839,HOLD,-1
2025-09-07 01:27:00,4295.24,-0.066884603779601,HOLD,-1
2025-09-07 01:28:00,4292.93,-0.051686750412018145,HOLD,-1
2025-09-07 01:29:00,4291.97,-0.017542507729943223,HOLD,-1
2025-09-07 01:30:00,4291.52,-0.0380167823711878,HOLD,-1
2025-09-07 01:31:00,4291.7,-0.013394490647180336,HOLD,-1
2025-09-07 01:32:00,4294.18,-0.0004197137931588879,HOLD,-1
2025-09-07 01:33:00,4296.5,-0.054838944608204765,HOLD,-1
2025-09-07 01:34:00,4295.46,-0.05446264873521293,HOLD,-1
2025-09-07 01:35:00,4294.06,-0.04404353527371742,HOLD,-1
2025-09-07 01:36:00,4296.22,-0.06780386617288159,HOLD,-1
2025-09-07 01:37:00,4294.33,-0.017473694374844893,HOLD,-1
2025-09-07 01:38:00,4295.01,0.0010282982812703408,HOLD,-1
2025-09-07 01:39:00,4295.01,-0.011256006322909051,HOLD,-1
2025-09-07 01:40:00,4292.47,0.00188069655311085,HOLD,-1
2025-09-07 01:41:00,4293.62,0.013179837263841351,HOLD,-1
2025-09-07 01:42:00,4294.39,-0.017926860343334985,HOLD,-1
2025-09-07 01:43:00,4295.11,-0.018592837660904624,HOLD,-1
2025-09-07 01:44:00,4296.49,-0.03483926473201664,HOLD,-1
2025-09-07 01:45:00,4297.98,-0.08156815493261943,HOLD,-1
2025-09-07 01:46:00,4297.59,-0.06378009494593458,HOLD,-1
2025-09-07 01:47:00,4298.29,-0.06286807929020113,HOLD,-1
2025-09-07 01:48:00,4300.25,-0.07703991222571574,HOLD,-1
2025-09-07 01:49:00,4302.99,-0.0924139877032911,HOLD,-1
2025-09-07 01:50:00,4300.67,-0.047574328633816027,HOLD,-1
2025-09-07 01:51:00,4301.03,-0.05540593983328259,HOLD,-1
2025-09-07 01:52:00,4297.95,-0.010791571273314468,HOLD,-1
2025-09-07 01:53:00,4296.22,0.03239101085384462,HOLD,-1
2025-09-07 01:54:00,4295.75,0.06990357281168486,HOLD,-1
2025-09-07 01:55:00,4293.84,0.06550973711464324,HOLD,-1
2025-09-07 01:56:00,4293.09,0.07847448097193578,HOLD,-1
2025-09-07 01:57:00,4292.49,0.049828634684339124,HOLD,-1
2025-09-07 01:58:00,4292.54,0.02918604402599069,HOLD,-1
2025-09-07 01:59:00,4294.09,0.00571603804244589,HOLD,-1
2025-09-07 02:00:00,4291.28,0.016210510419875535,HOLD,-1
2025-09-07 02:01:00,4289.74,0.0255671965507681,HOLD,-1
2025-09-07 02:02:00,4288.24,0.03622641723346831,HOLD,-1
2025-09-07 02:03:00,4288.8,0.030739531318782737,HOLD,-1
2025-09-07 02:04:00,4290.18,0.03317321339992759,HOLD,-1
2025-09-07 02:05:00,4291.0,-0.008372397824771335,HOLD,-1
2025-09-07 02:06:00,4291.49,-0.03119620703898062,HOLD,-1
2025-09-07 02:07:00,4289.9,-0.029233375910221064,HOLD,-1
2025-09-07 02:08:00,4289.2,-0.01384818346890248,HOLD,-1
2025-09-07 02:09:00,4289.2,0.002636238441516031,HOLD,-1
2025-09-07 02:10:00,4289.95,0.0039027377863572552,HOLD,-1
2025-09-07 02:11:00,4291.59,-0.009327399253781276,HOLD,-1
2025-09-07 02:12:00,4293.59,-0.05098107085148048,HOLD,-1
2025-09-07 02:13:00,4291.3,-0.03256669158864776,HOLD,-1
2025-09-07 02:14:00,4292.42,-0.04563413403699545,HOLD,-1
2025-09-07 02:15:00,4288.74,0.005906355066253555,HOLD,-1
2025-09-07 02:16:00,4289.32,0.018365192275093596,HOLD,-1
2025-09-07 02:17:00,4288.64,0.04964219651306453,HOLD,-1
2025-09-07 02:18:00,4288.4,0.026287888170136966,HOLD,-1
2025-09-07 02:19:00,4287.7,0.04741246684364551,HOLD,-1
2025-09-07 02:20:00,4288.11,-7.559642711624497e-05,HOLD,-1
2025-09-07 02:21:00,4290.26,-0.01846262948366135,HOLD,-1
2025-09-07 02:22:00,4289.7,-0.02001468425553223,HOLD,-1
2025-09-07 02:23:00,4293.29,-0.06470928939071965,HOLD,-1
2025-09-07 02:24:00,4291.76,-0.05525856417592172,HOLD,-1
2025-09-07 02:25:00,4291.93,-0.05283740460642072,HOLD,-1
2025-09-07 02:26:00,4291.29,-0.02059443683150096,HOLD,-1
2025-09-07 02:27:00,4292.56,-0.04207388301323896,HOLD,-1
2025-09-07 02:28:00,4292.57,-0.0007601773002356357,HOLD,-1
2025-09-07 02:29:00,4293.8,-0.03292774245591744,HOLD,-1
2025-09-07 02:30:00,4294.01,-0.03336079216680515,HOLD,-1
2025-09-07 02:31:00,4297.0,-0.07549542293268911,HOLD,-1
2025-09-07 02:32:00,4296.08,-0.050017699322908796,HOLD,-1
2025-09-07 02:33:00,4296.0,-0.04904728539267941,HOLD,-1
2025-09-07 02:34:00,4295.65,-0.030710495678680828,HOLD,-1
2025-09-07 02:35:00,4295.08,-0.02155041160164857,HOLD,-1
2025-09-07 02:36:00,4294.6,0.018634625637958247,HOLD,-1
2025-09-07 02:37:00,4292.8,0.02860965325498088,HOLD,-1
2025-09-07 02:38:00,4293.49,0.01931457537781377,HOLD,-1
2025-09-07 02:39:00,4294.37,0.004786757583332595,HOLD,-1
2025-09-07 02:40:00,4292.6,0.018547428078879928,HOLD,-1
2025-09-07 02:41:00,4290.05,0.04233966207986921,HOLD,-1
2025-09-07 02:42:00,4290.48,0.015954792503717855,HOLD,-1
2025-09-07 02:43:00,4292.51,9.26746477047935e-05,HOLD,-1
2025-09-07 02:44:00,4292.87,0.005935636925586308,HOLD,-1
2025-09-07 02:45:00,4295.67,-0.047207240205727,HOLD,-1
2025-09-07 02:46:00,4296.0,-0.08060399478568431,HOLD,-1
2025-09-07 02:47:00,4295.89,-0.07431422068450828,HOLD,-1
2025-09-07 02:48:00,4297.48,-0.0691999520359421,HOLD,-1
2025-09-07 02:49:00,4298.32,-0.07472598153963139,HOLD,-1
2025-09-07 02:50:00,4297.54,-0.03332314151434193,HOLD,-1
2025-09-07 02:51:00,4298.05,-0.03545684523901692,HOLD,-1
2025-09-07 02:52:00,4298.68,-0.044193075972020705,HOLD,-1
2025-09-07 02:53:00,4299.5,-0.035281022291373025,HOLD,-1
2025-09-07 02:54:00,4301.19,-0.04525942172459443,HOLD,-1
2025-09-07 02:55:00,4302.16,-0.06564290846153692,HOLD,-1
2025-09-07 02:56:00,4300.0,-0.034879795467132366,HOLD,-1
2025-09-07 02:57:00,4300.0,-0.028045985065711092,HOLD,-1
2025-09-07 02:58:00,4299.6,-0.014412876870302687,HOLD,-1
2025-09-07 02:59:00,4298.01,0.02318512367582032,HOLD,-1
2025-09-07 03:00:00,4298.32,0.03020922695418039,HOLD,-1
2025-09-07 03:01:00,4298.81,-0.0012816971201188125,HOLD,-1
2025-09-07 03:02:00,4296.27,0.0276629031294158,HOLD,-1
2025-09-07 03:03:00,4296.03,0.025021375450296403,HOLD,-1
2025-09-07 03:04:00,4295.61,0.010642202252679842,HOLD,-1
2025-09-07 03:05:00,4294.97,0.02057977576847774,HOLD,-1
2025-09-07 03:06:00,4294.45,0.031245965793839585,HOLD,-1
2025-09-07 03:07:00,4294.29,0.0024996565652901787,HOLD,-1
2025-09-07 03:08:00,4294.5,-0.0038869620669870243,HOLD,-1
2025-09-07 03:09:00,4295.0,-0.015604960631968498,HOLD,-1
2025-09-07 03:10:00,4295.49,-0.029802528984135695,HOLD,-1
2025-09-07 03:11:00,4294.68,-0.027583414152806063,HOLD,-1
2025-09-07 03:12:00,4294.85,-0.032522684406347174,HOLD,-1
2025-09-07 03:13:00,4294.8,-0.030606409562363764,HOLD,-1
2025-09-07 03:14:00,4294.34,-0.02040446390791128,HOLD,-1
2025-09-07 03:15:00,4297.73,-0.054805843558685514,HOLD,-1
2025-09-07 03:16:00,4298.39,-0.07227814219312603,HOLD,-1
2025-09-07 03:17:00,4299.77,-0.08663534701545936,HOLD,-1
2025-09-07 03:18:00,4300.78,-0.09914568363395751,HOLD,-1
2025-09-07 03:19:00,4302.4,-0.1231945059786457,HOLD,-1
2025-09-07 03:20:00,4300.89,-0.06619519910915708,HOLD,-1
2025-09-07 03:21:00,4300.38,-0.052388619740470425,HOLD,-1
2025-09-07 03:22:00,4300.8,-0.04098100957864516,HOLD,-1
2025-09-07 03:23:00,4299.59,-0.014920066359946582,HOLD,-1
2025-09-07 03:24:00,4299.6,0.003952963487051316,HOLD,-1
2025-09-07 03:25:00,4299.14,-0.00779250263946292,HOLD,-1
2025-09-07 03:26:00,4299.84,-0.02135407680102511,HOLD,-1
2025-09-07 03:27:00,4300.0,-0.01766137451729867,HOLD,-1
2025-09-07 03:28:00,4300.85,-0.0406351680912978,HOLD,-1
2025-09-07 03:29:00,4301.29,-0.04466620714752903,HOLD,-1
2025-09-07 03:30:00,4302.76,-0.06586733212482553,HOLD,-1
2025-09-07 03:31:00,4300.34,-0.028382235708281592,HOLD,-1
2025-09-07 03:32:00,4296.68,0.017106477117904566,HOLD,-1
2025-09-07 03:33:00,4297.82,0.014611647327491976,HOLD,-1
2025-09-07 03:34:00,4297.61,0.02313633814348683,HOLD,-1
2025-09-07 03:35:00,4295.89,0.061175675721644285,HOLD,-1
2025-09-07 03:36:00,4297.18,0.019102066716002314,HOLD,-1
2025-09-07 03:37:00,4296.36,-0.012925081885875198,HOLD,-1
2025-09-07 03:38:00,4296.99,-0.006332369836582844,HOLD,-1
2025-09-07 03:39:00,4297.98,-0.019439381175340793,HOLD,-1
2025-09-07 03:40:00,4297.33,-0.03103015936611122,HOLD,-1
2025-09-07 03:41:00,4296.99,-0.01145220504577076,HOLD,-1
2025-09-07 03:42:00,4295.36,-0.0016623912985614525,HOLD,-1
2025-09-07 03:43:00,4295.36,0.005841425621924639,HOLD,-1
2025-09-07 03:44:00,4296.04,0.009764243284729503,HOLD,-1
2025-09-07 03:45:00,4296.7,-0.005303344588770259,HOLD,-1
2025-09-07 03:46:00,4294.14,0.020477505075032324,HOLD,-1
2025-09-07 03:47:00,4293.29,0.01136695471840683,HOLD,-1
2025-09-07 03:48:00,4293.64,0.007193223425625577,HOLD,-1
2025-09-07 03:49:00,4292.41,0.029330350718171375,HOLD,-1
2025-09-07 03:50:00,4292.38,0.03702004071069383,HOLD,-1
2025-09-07 03:51:00,4291.38,0.018609337438485397,HOLD,-1
2025-09-07 03:52:00,4293.03,-0.010793970163458743,HOLD,-1
2025-09-07 03:53:00,4293.73,-0.015049727891523432,HOLD,-1
2025-09-07 03:54:00,4294.79,-0.04156395486329879,HOLD,-1
2025-09-07 03:55:00,4295.91,-0.0544821746291826,HOLD,-1
2025-09-07 03:56:00,4295.7,-0.0630077946811231,HOLD,-1
2025-09-07 03:57:00,4296.99,-0.05801607897649955,HOLD,-1
2025-09-07 03:58:00,4296.53,-0.04379607194657187,HOLD,-1
2025-09-07 03:59:00,4296.0,-0.02465988100899249,HOLD,-1
2025-09-07 04:00:00,4296.01,-0.010886228497068098,HOLD,-1
2025-09-07 04:01:00,4295.95,-0.01154714133614264,HOLD,-1
2025-09-07 04:02:00,4295.76,0.006579954973191072,HOLD,-1
2025-09-07 04:03:00,4296.47,-0.005911007528240344,HOLD,-1
2025-09-07 04:04:00,4296.29,-0.008572949327506432,HOLD,-1
2025-09-07 04:05:00,4296.53,-0.009591194167903126,HOLD,-1
2025-09-07 04:06:00,4296.4,-0.006908452284851086,HOLD,-1
2025-09-07 04:07:00,4295.6,0.0019180359672454769,HOLD,-1
2025-09-07 04:08:00,4295.0,0.01854418118651157,HOLD,-1
2025-09-07 04:09:00,4297.24,-0.008226676913600935,HOLD,-1
2025-09-07 04:10:00,4297.23,-0.004387043026232234,HOLD,-1
2025-09-07 04:11:00,4294.89,0.022124591502298067,HOLD,-1
2025-09-07 04:12:00,4293.48,0.030323920317710067,HOLD,-1
2025-09-07 04:13:00,4293.66,0.022675051007288817,HOLD,-1
2025-09-07 04:14:00,4291.81,0.07131105800575163,HOLD,-1
2025-09-07 04:15:00,4293.91,0.0476755588245619,HOLD,-1
2025-09-07 04:16:00,4294.03,0.02077405473148742,HOLD,-1
2025-09-07 04:17:00,4293.29,0.0148451886901611,HOLD,-1
2025-09-07 04:18:00,4293.23,0.019270010024682545,HOLD,-1
2025-09-07 04:19:00,4294.2,-0.011913040953022421,HOLD,-1
2025-09-07 04:20:00,4294.74,0.008374219181531951,HOLD,-1
2025-09-07 04:21:00,4294.14,0.01868836307717617,HOLD,-1
2025-09-07 04:22:00,4293.0,0.02449570422882171,HOLD,-1
2025-09-07 04:23:00,4293.8,0.0158190306505168,HOLD,-1
2025-09-07 04:24:00,4293.96,0.026891405803186552,HOLD,-1
2025-09-07 04:25:00,4294.1,0.03284201014756231,HOLD,-1
2025-09-07 04:26:00,4293.54,0.03412850885496261,HOLD,-1
2025-09-07 04:27:00,4294.69,0.008661012638901688,HOLD,-1
2025-09-07 04:28:00,4294.75,0.01778072606104067,HOLD,-1
2025-09-07 04:29:00,4294.83,0.019669443435629572,HOLD,-1
2025-09-07 04:30:00,4295.22,0.017885440805080175,HOLD,-1
2025-09-07 04:31:00,4293.81,0.02892189121855035,HOLD,-1
2025-09-07 04:32:00,4293.7,0.04427894249782975,HOLD,-1
2025-09-07 04:33:00,4295.03,0.02972115564570346,HOLD,-1
2025-09-07 04:34:00,4295.46,0.0255764242106682,HOLD,-1
2025-09-07 04:35:00,4296.62,0.016707747337105873,HOLD,-1
2025-09-07 04:36:00,4293.05,0.04212027714815707,HOLD,-1
2025-09-07 04:37:00,4293.0,0.04060475121919628,HOLD,-1
2025-09-07 04:38:00,4293.51,0.04948559855425286,HOLD,-1
2025-09-07 04:39:00,4294.33,0.044237827207162725,HOLD,-1
2025-09-07 04:40:00,4293.27,0.06931773690388193,HOLD,-1
2025-09-07 04:41:00,4292.2,0.03985456297589913,HOLD,-1
2025-09-07 04:42:00,4293.33,0.025176305242302327,HOLD,-1
2025-09-07 04:43:00,4293.2,0.031620932870099566,HOLD,-1
2025-09-07 04:44:00,4293.78,0.03317584124600285,HOLD,-1
2025-09-07 04:45:00,4295.0,0.005316000709245847,HOLD,-1
2025-09-07 04:46:00,4295.19,-0.010924485571267972,HOLD,-1
2025-09-07 04:47:00,4295.19,0.000560810186502822,HOLD,-1
2025-09-07 04:48:00,4294.48,0.005428784637537671,HOLD,-1
2025-09-07 04:49:00,4294.7,0.007153593768696353,HOLD,-1
2025-09-07 04:50:00,4300.78,-0.05216543953424411,HOLD,-1
2025-09-07 04:51:00,4300.72,-0.05103047025817868,HOLD,-1
2025-09-07 04:52:00,4301.19,-0.05853053260046527,HOLD,-1
2025-09-07 04:53:00,4299.19,-0.04505498014679882,HOLD,-1
2025-09-07 04:54:00,4299.48,-0.04736616747751776,HOLD,-1
2025-09-07 04:55:00,4299.66,0.019505696050272886,HOLD,-1
2025-09-07 04:56:00,4299.0,0.02539603720376784,HOLD,-1
2025-09-07 04:57:00,4299.6,0.022855811800265614,HOLD,-1
2025-09-07 04:58:00,4299.85,-0.004046487407854078,HOLD,-1
2025-09-07 04:59:00,4299.61,0.0012013901185498558,HOLD,-1
2025-09-07 05:00:00,4299.46,0.0037352238623596765,HOLD,-1
2025-09-07 05:01:00,4298.46,0.007024696184035261,HOLD,-1
2025-09-07 05:02:00,4300.0,-0.004361880237891653,HOLD,-1
2025-09-07 05:03:00,4299.42,0.005319701661099004,HOLD,-1
2025-09-07 05:04:00,4299.81,-0.002107503769023874,HOLD,-1
2025-09-07 05:05:00,4299.72,-0.003159788545339667,HOLD,-1
2025-09-07 05:06:00,4299.32,-0.010630713747225259,HOLD,-1
2025-09-07 05:07:00,4298.25,0.018958765650822974,HOLD,-1
2025-09-07 05:08:00,4296.32,0.034105241404944385,HOLD,-1
2025-09-07 05:09:00,4295.88,0.042971583955083825,HOLD,-1
2025-09-07 05:10:00,4296.22,0.03720645547625845,HOLD,-1
2025-09-07 05:11:00,4295.68,0.03792056514894072,HOLD,-1
2025-09-07 05:12:00,4297.0,0.008922506918931565,HOLD,-1
2025-09-07 05:13:00,4298.0,-0.02651905938815926,HOLD,-1
2025-09-07 05:14:00,4298.15,-0.034094223104019536,HOLD,-1
2025-09-07 05:15:00,4296.97,-0.017329007895682154,HOLD,-1
2025-09-07 05:16:00,4296.49,-0.0182619586653923,HOLD,-1
2025-09-07 05:17:00,4297.29,-0.012594879863803768,HOLD,-1
2025-09-07 05:18:00,4296.2,0.011609059680332578,HOLD,-1
2025-09-07 05:19:00,4295.92,0.01642162757801383,HOLD,-1
2025-09-07 05:20:00,4296.81,-0.007635120551751138,HOLD,-1
2025-09-07 05:21:00,4298.29,-0.03032879082268341,HOLD,-1
2025-09-07 05:22:00,4298.18,-0.019807233039625654,HOLD,-1
2025-09-07 05:23:00,4298.96,-0.04141938089056177,HOLD,-1
2025-09-07 05:24:00,4298.93,-0.044742027285135995,HOLD,-1
2025-09-07 05:25:00,4301.99,-0.06992404388828836,HOLD,-1
2025-09-07 05:26:00,4301.54,-0.04686631493124241,HOLD,-1
2025-09-07 05:27:00,4300.88,-0.039776599460831515,HOLD,-1
2025-09-07 05:28:00,4300.62,-0.027385983898271852,HOLD,-1
2025-09-07 05:29:00,4300.6,-0.027176027913224023,HOLD,-1
2025-09-07 05:30:00,4300.56,0.008816376363610219,HOLD,-1
2025-09-07 05:31:00,4299.06,0.02108801394371221,HOLD,-1
2025-09-07 05:32:00,4299.36,0.009130672283263794,HOLD,-1
2025-09-07 05:33:00,4299.89,-0.0004882600510843528,HOLD,-1
2025-09-07 05:34:00,4299.65,0.0018367158220124816,HOLD,-1
2025-09-07 05:35:00,4298.97,0.009165654739138543,HOLD,-1
2025-09-07 05:36:00,4298.4,-0.001627841338326324,HOLD,-1
2025-09-07 05:37:00,4297.45,0.01294152431562943,HOLD,-1
2025-09-07 05:38:00,4297.18,0.022611691912040176,HOLD,-1
2025-09-07 05:39:00,4295.01,0.04535702773652537,HOLD,-1
2025-09-07 05:40:00,4294.96,0.03806560190464035,HOLD,-1
2025-09-07 05:41:00,4294.97,0.03185545892565963,HOLD,-1
