timestamp,price,prediction,action,position
2025-09-04 06:44:00,4358.16,0.008680924657114557,HOLD,-1
2025-09-04 06:45:00,4359.74,-0.040283440147312555,HOLD,-1
2025-09-04 06:46:00,4357.0,-0.04191451850742865,HOLD,-1
2025-09-04 06:47:00,4356.58,-0.02012229718941168,HOLD,-1
2025-09-04 06:48:00,4353.67,0.0021153358747329973,HOLD,-1
2025-09-04 06:49:00,4354.09,0.010251120965415868,HOLD,-1
2025-09-04 06:50:00,4358.81,-0.025493535711377892,HOLD,-1
2025-09-04 06:51:00,4359.0,-0.05877457114115678,HOLD,-1
2025-09-04 06:52:00,4358.29,-0.055186715031411634,HOLD,-1
2025-09-04 06:53:00,4359.0,-0.09635388351582477,HOLD,-1
2025-09-04 06:54:00,4365.45,-0.16484928220298228,HOLD,-1
2025-09-04 06:55:00,4367.61,-0.13513189065311,HOLD,-1
2025-09-04 06:56:00,4363.7,-0.08785073076176053,HOLD,-1
2025-09-04 06:57:00,4363.59,-0.09431112892450313,HOLD,-1
2025-09-04 06:58:00,4363.08,-0.07994971871283232,HOLD,-1
2025-09-04 06:59:00,4363.27,-0.008090062062007904,HOLD,-1
2025-09-04 07:00:00,4363.4,0.015537496947283666,HOLD,-1
2025-09-04 07:01:00,4368.99,-0.09228178636522982,HOLD,-1
2025-09-04 07:02:00,4370.36,-0.10854667380641615,HOLD,-1
2025-09-04 07:03:00,4370.62,-0.11669825934683936,HOLD,-1
2025-09-04 07:04:00,4369.3,-0.09884216076114567,HOLD,-1
2025-09-04 07:05:00,4369.43,-0.09821641644166158,HOLD,-1
2025-09-04 07:06:00,4366.49,-0.00023436263126712376,HOLD,-1
2025-09-04 07:07:00,4367.35,0.006269328177126332,HOLD,-1
2025-09-04 07:08:00,4373.61,-0.06139419672099051,HOLD,-1
2025-09-04 07:09:00,4374.17,-0.08202531576887369,HOLD,-1
2025-09-04 07:10:00,4374.79,-0.08686705997378681,HOLD,-1
2025-09-04 07:11:00,4375.53,-0.12800702017841875,HOLD,-1
2025-09-04 07:12:00,4373.44,-0.09359286947030404,HOLD,-1
2025-09-04 07:13:00,4374.49,-0.0335218433810362,HOLD,-1
2025-09-04 07:14:00,4376.86,-0.05334219734400737,HOLD,-1
2025-09-04 07:15:00,4378.1,-0.05956795826485898,HOLD,-1
2025-09-04 07:16:00,4375.78,-0.02388407075706933,HOLD,-1
2025-09-04 07:17:00,4372.79,-0.012916680485588897,HOLD,-1
2025-09-04 07:18:00,4374.02,-0.014395574116278016,HOLD,-1
2025-09-04 07:19:00,4372.62,0.029095144469372614,HOLD,-1
2025-09-04 07:20:00,4370.52,0.0676274944943699,HOLD,-1
2025-09-04 07:21:00,4370.4,0.043010091478508136,HOLD,-1
2025-09-04 07:22:00,4371.23,-6.523703505904518e-05,HOLD,-1
2025-09-04 07:23:00,4372.0,0.005551838032859576,HOLD,-1
2025-09-04 07:24:00,4370.25,0.009962592139963925,HOLD,-1
2025-09-04 07:25:00,4363.35,0.06508604105765321,HOLD,-1
2025-09-04 07:26:00,4365.78,0.03601775220817516,HOLD,-1
2025-09-04 07:27:00,4367.99,0.02035629419599298,HOLD,-1
2025-09-04 07:28:00,4366.07,0.05112944324958081,HOLD,-1
2025-09-04 07:29:00,4365.75,0.0348247753462463,HOLD,-1
2025-09-04 07:30:00,4365.49,-0.04105606028271278,HOLD,-1
2025-09-04 07:31:00,4366.07,-0.020165100277083178,HOLD,-1
2025-09-04 07:32:00,4366.86,-0.004230229593111218,HOLD,-1
2025-09-04 07:33:00,4370.0,-0.0622981685791235,HOLD,-1
2025-09-04 07:34:00,4372.39,-0.09338720388441162,HOLD,-1
2025-09-04 07:35:00,4372.87,-0.10194950437489486,HOLD,-1
2025-09-04 07:36:00,4373.82,-0.10627800189057948,HOLD,-1
2025-09-04 07:37:00,4370.93,-0.06446844241327604,HOLD,-1
2025-09-04 07:38:00,4368.5,-0.001213911259195316,HOLD,-1
2025-09-04 07:39:00,4364.58,0.0704088140090767,HOLD,-1
2025-09-04 07:40:00,4365.35,0.06654671921601751,HOLD,-1
2025-09-04 07:41:00,4367.02,0.05778736918169572,HOLD,-1
2025-09-04 07:42:00,4365.01,0.047345585275050756,HOLD,-1
2025-09-04 07:43:00,4363.86,0.032178595688318816,HOLD,-1
2025-09-04 07:44:00,4364.31,-0.018248868266283746,HOLD,-1
2025-09-04 07:45:00,4364.62,-0.013481723501712308,HOLD,-1
2025-09-04 07:46:00,4365.88,-0.009253874269638238,HOLD,-1
2025-09-04 07:47:00,4367.21,-0.04775138742375018,HOLD,-1
2025-09-04 07:48:00,4369.32,-0.08529297019906078,HOLD,-1
2025-09-04 07:49:00,4365.89,-0.04124308206504054,HOLD,-1
2025-09-04 07:50:00,4367.67,-0.05840800113428056,HOLD,-1
2025-09-04 07:51:00,4365.9,-0.024157462021597687,HOLD,-1
2025-09-04 07:52:00,4371.06,-0.068172825304847,HOLD,-1
2025-09-04 07:53:00,4372.17,-0.056937400257047285,HOLD,-1
2025-09-04 07:54:00,4371.62,-0.08999738229995174,HOLD,-1
2025-09-04 07:55:00,4373.24,-0.08854222910903625,HOLD,-1
2025-09-04 07:56:00,4371.56,-0.08995165587813458,HOLD,-1
2025-09-04 07:57:00,4372.21,-0.03913292561239377,HOLD,-1
2025-09-04 07:58:00,4372.36,-0.02827529885290104,HOLD,-1
2025-09-04 07:59:00,4369.21,0.0015755446484210026,HOLD,-1
2025-09-04 08:00:00,4370.7,0.002832120550983818,HOLD,-1
2025-09-04 08:01:00,4371.85,-0.028620613480967953,HOLD,-1
2025-09-04 08:02:00,4373.0,-0.03347321652616739,HOLD,-1
2025-09-04 08:03:00,4374.57,-0.04860997500680676,HOLD,-1
2025-09-04 08:04:00,4379.92,-0.14393009617868177,HOLD,-1
2025-09-04 08:05:00,4378.36,-0.10745241481660098,HOLD,-1
2025-09-04 08:06:00,4377.98,-0.08806701620953307,HOLD,-1
2025-09-04 08:07:00,4380.0,-0.09637630492174322,HOLD,-1
2025-09-04 08:08:00,4382.39,-0.10401595332093806,HOLD,-1
2025-09-04 08:09:00,4385.36,-0.07553503758578993,HOLD,-1
2025-09-04 08:10:00,4385.29,-0.09095572397763077,HOLD,-1
2025-09-04 08:11:00,4382.73,-0.06468177024043173,HOLD,-1
2025-09-04 08:12:00,4381.19,-0.023172547117050458,HOLD,-1
2025-09-04 08:13:00,4382.28,-0.00793816309994726,HOLD,-1
2025-09-04 08:14:00,4380.51,0.046299142563677176,HOLD,-1
2025-09-04 08:15:00,4385.19,-0.007477043465573277,HOLD,-1
2025-09-04 08:16:00,4384.35,-0.026775759728265493,HOLD,-1
2025-09-04 08:17:00,4384.65,-0.047668660156460096,HOLD,-1
2025-09-04 08:18:00,4382.01,-0.005345615011259798,HOLD,-1
2025-09-04 08:19:00,4381.5,-0.01980521716082921,HOLD,-1
2025-09-04 08:20:00,4381.75,0.029933390151822156,HOLD,-1
2025-09-04 08:21:00,4383.62,-0.0013881959052320734,HOLD,-1
2025-09-04 08:22:00,4383.0,0.008665633361809736,HOLD,-1
2025-09-04 08:23:00,4382.41,-0.015032182618645052,HOLD,-1
2025-09-04 08:24:00,4380.47,0.0008816147277092307,HOLD,-1
2025-09-04 08:25:00,4378.92,0.02056758381814387,HOLD,-1
2025-09-04 08:26:00,4380.27,0.02532270537435474,HOLD,-1
2025-09-04 08:27:00,4383.76,-0.02234537067754821,HOLD,-1
2025-09-04 08:28:00,4385.0,-0.043652516816238336,HOLD,-1
2025-09-04 08:29:00,4387.72,-0.09736800840395692,HOLD,-1
2025-09-04 08:30:00,4387.99,-0.11850496396557963,HOLD,-1
2025-09-04 08:31:00,4385.01,-0.06990456175179019,HOLD,-1
2025-09-04 08:32:00,4382.86,-0.006528256641417188,HOLD,-1
2025-09-04 08:33:00,4381.87,0.018116088782730078,HOLD,-1
2025-09-04 08:34:00,4381.61,0.05134184850154746,HOLD,-1
2025-09-04 08:35:00,4380.27,0.0688412136103119,HOLD,-1
2025-09-04 08:36:00,4378.44,0.05497097884304915,HOLD,-1
2025-09-04 08:37:00,4377.57,0.03949455089673223,HOLD,-1
2025-09-04 08:38:00,4377.41,0.02868133160781244,HOLD,-1
2025-09-04 08:39:00,4376.25,0.038101374198638974,HOLD,-1
2025-09-04 08:40:00,4375.14,0.03476207643173193,HOLD,-1
2025-09-04 08:41:00,4376.77,-0.005540595726951671,HOLD,-1
2025-09-04 08:42:00,4374.48,0.01010373008926821,HOLD,-1
2025-09-04 08:43:00,4373.98,0.01329294765701156,HOLD,-1
2025-09-04 08:44:00,4373.69,0.003305598222795362,HOLD,-1
2025-09-04 08:45:00,4371.21,0.01909150869769936,HOLD,-1
2025-09-04 08:46:00,4368.98,0.06292644919363194,HOLD,-1
2025-09-04 08:47:00,4369.61,0.029541255806408376,HOLD,-1
2025-09-04 08:48:00,4367.3,0.05026911403852267,HOLD,-1
2025-09-04 08:49:00,4365.89,0.06296637527684733,HOLD,-1
2025-09-04 08:50:00,4363.99,0.05626108228112217,HOLD,-1
2025-09-04 08:51:00,4366.9,-0.0026089498890736647,HOLD,-1
2025-09-04 08:52:00,4368.29,-0.010962492283879688,HOLD,-1
2025-09-04 08:53:00,4367.08,-0.0227655698181446,HOLD,-1
2025-09-04 08:54:00,4367.93,-0.048199999115087946,HOLD,-1
2025-09-04 08:55:00,4368.37,-0.07438735199040947,HOLD,-1
2025-09-04 08:56:00,4368.5,-0.04197501548362369,HOLD,-1
2025-09-04 08:57:00,4368.72,-0.027618385273322662,HOLD,-1
2025-09-04 08:58:00,4366.31,-0.012777661077744773,HOLD,-1
2025-09-04 08:59:00,4367.6,-0.017431493932463397,HOLD,-1
2025-09-04 09:00:00,4372.23,-0.0650526042940959,HOLD,-1
2025-09-04 09:01:00,4373.12,-0.0732707719242234,HOLD,-1
2025-09-04 09:02:00,4375.84,-0.10103570850393442,HOLD,-1
2025-09-04 09:03:00,4377.34,-0.14444947925296353,HOLD,-1
2025-09-04 09:04:00,4378.74,-0.14453509821985655,HOLD,-1
2025-09-04 09:05:00,4379.75,-0.1021302513761185,HOLD,-1
2025-09-04 09:06:00,4380.89,-0.10378115097123271,HOLD,-1
2025-09-04 09:07:00,4380.99,-0.0730394526941979,HOLD,-1
2025-09-04 09:08:00,4382.68,-0.07460227540021941,HOLD,-1
2025-09-04 09:09:00,4384.39,-0.07767001049131841,HOLD,-1
2025-09-04 09:10:00,4381.49,-0.03270154012634784,HOLD,-1
2025-09-04 09:11:00,4379.96,-0.002348510562774136,HOLD,-1
2025-09-04 09:12:00,4380.0,-0.0017565003835668704,HOLD,-1
2025-09-04 09:13:00,4380.0,0.016720091246410558,HOLD,-1
2025-09-04 09:14:00,4381.86,0.014108776612092987,HOLD,-1
2025-09-04 09:15:00,4382.99,-0.03206648658334693,HOLD,-1
2025-09-04 09:16:00,4380.63,-0.0226859410993083,HOLD,-1
2025-09-04 09:17:00,4380.26,-0.01851101958972367,HOLD,-1
2025-09-04 09:18:00,4379.73,-0.013327830755551672,HOLD,-1
2025-09-04 09:19:00,4379.91,0.004923517873087365,HOLD,-1
2025-09-04 09:20:00,4380.42,0.010715048297968165,HOLD,-1
2025-09-04 09:21:00,4379.46,-0.006568171786452094,HOLD,-1
2025-09-04 09:22:00,4377.14,0.014343173250297471,HOLD,-1
2025-09-04 09:23:00,4378.02,-0.002972359847973345,HOLD,-1
2025-09-04 09:24:00,4380.52,-0.030712412947103165,HOLD,-1
2025-09-04 09:25:00,4380.48,-0.025550171645283233,HOLD,-1
2025-09-04 09:26:00,4380.83,-0.04133351262052815,HOLD,-1
2025-09-04 09:27:00,4379.45,-0.05339765700923803,HOLD,-1
2025-09-04 09:28:00,4378.91,-0.03858318502640465,HOLD,-1
2025-09-04 09:29:00,4378.87,-0.011101104217863741,HOLD,-1
2025-09-04 09:30:00,4378.11,-0.004636296818113599,HOLD,-1
2025-09-04 09:31:00,4377.78,0.0017928097956945652,HOLD,-1
2025-09-04 09:32:00,4378.45,-0.02253049191496155,HOLD,-1
2025-09-04 09:33:00,4382.0,-0.06991892891446079,HOLD,-1
2025-09-04 09:34:00,4383.44,-0.08728192590408271,HOLD,-1
2025-09-04 09:35:00,4382.4,-0.08444920940092608,HOLD,-1
2025-09-04 09:36:00,4378.57,-0.0446137302141541,HOLD,-1
2025-09-04 09:37:00,4384.79,-0.10825732883574754,HOLD,-1
2025-09-04 09:38:00,4385.1,-0.07158948002925691,HOLD,-1
2025-09-04 09:39:00,4387.54,-0.08341322954361602,HOLD,-1
2025-09-04 09:40:00,4386.4,-0.08220114484749558,HOLD,-1
2025-09-04 09:41:00,4386.24,-0.12374563668722519,HOLD,-1
2025-09-04 09:42:00,4387.99,-0.07245579435638219,HOLD,-1
2025-09-04 09:43:00,4385.99,-0.045655415162132985,HOLD,-1
2025-09-04 09:44:00,4385.1,-0.007249209224347526,HOLD,-1
2025-09-04 09:45:00,4386.0,-0.029825683848551363,HOLD,-1
2025-09-04 09:46:00,4385.0,-0.01972109359453889,HOLD,-1
2025-09-04 09:47:00,4381.96,0.035501769399869036,HOLD,-1
2025-09-04 09:48:00,4385.68,-0.028710710938242814,HOLD,-1
2025-09-04 09:49:00,4384.42,-0.023048128533247746,HOLD,-1
2025-09-04 09:50:00,4380.58,0.032252227875367315,HOLD,-1
2025-09-04 09:51:00,4381.8,0.007702126823127785,HOLD,-1
2025-09-04 09:52:00,4385.0,-0.06228785258351267,HOLD,-1
2025-09-04 09:53:00,4385.09,-0.019827906704323838,HOLD,-1
2025-09-04 09:54:00,4386.39,-0.04765363937856637,HOLD,-1
2025-09-04 09:55:00,4387.92,-0.10785335542637989,HOLD,-1
2025-09-04 09:56:00,4388.6,-0.10092931593945875,HOLD,-1
2025-09-04 09:57:00,4391.35,-0.09453210609278515,HOLD,-1
2025-09-04 09:58:00,4391.82,-0.09731563272335039,HOLD,-1
2025-09-04 09:59:00,4393.52,-0.10025504001499864,HOLD,-1
2025-09-04 10:00:00,4392.97,-0.07499604662527162,HOLD,-1
2025-09-04 10:01:00,4393.43,-0.07102641857582495,HOLD,-1
2025-09-04 10:02:00,4396.23,-0.07070058614971132,HOLD,-1
2025-09-04 10:03:00,4396.33,-0.06562609564525657,HOLD,-1
2025-09-04 10:04:00,4392.02,0.003314661458721068,HOLD,-1
2025-09-04 10:05:00,4392.76,-0.010660866387731619,HOLD,-1
2025-09-04 10:06:00,4392.27,0.0009286808952688984,HOLD,-1
2025-09-04 10:07:00,4395.63,-0.004449937532812495,HOLD,-1
2025-09-04 10:08:00,4396.84,-0.016158091108160716,HOLD,-1
2025-09-04 10:09:00,4402.49,-0.1286517712673137,HOLD,-1
2025-09-04 10:10:00,4405.31,-0.1518549355812951,HOLD,-1
2025-09-04 10:11:00,4402.58,-0.1262711969826004,HOLD,-1
2025-09-04 10:12:00,4410.4,-0.17655406554893394,HOLD,-1
2025-09-04 10:13:00,4405.59,-0.10804918257488752,HOLD,-1
2025-09-04 10:14:00,4407.59,-0.06677683361744523,HOLD,-1
2025-09-04 10:15:00,4406.3,-0.020502306319675555,HOLD,-1
2025-09-04 10:16:00,4402.2,-0.005408362861245254,HOLD,-1
2025-09-04 10:17:00,4403.24,0.0705752407013474,HOLD,-1
2025-09-04 10:18:00,4404.41,0.002701627195430647,HOLD,-1
2025-09-04 10:19:00,4406.8,-0.002077138829259544,HOLD,-1
2025-09-04 10:20:00,4411.23,-0.0669219228342461,HOLD,-1
2025-09-04 10:21:00,4415.12,-0.15709681516278526,HOLD,-1
2025-09-04 10:22:00,4412.51,-0.11575043239484308,HOLD,-1
2025-09-04 10:23:00,4412.33,-0.10054818560920649,HOLD,-1
2025-09-04 10:24:00,4411.57,-0.06514665793005055,HOLD,-1
2025-09-04 10:25:00,4408.08,0.024120799355695527,HOLD,-1
2025-09-04 10:26:00,4410.81,0.03733778386862226,HOLD,-1
2025-09-04 10:27:00,4408.0,0.03967602066742262,HOLD,-1
2025-09-04 10:28:00,4407.58,0.04217193348212158,HOLD,-1
2025-09-04 10:29:00,4407.15,0.03829587838443011,HOLD,-1
2025-09-04 10:30:00,4408.06,-0.011604969558103986,HOLD,-1
2025-09-04 10:31:00,4411.6,-0.02094761740551193,HOLD,-1
2025-09-04 10:32:00,4412.8,-0.06641166244261998,HOLD,-1
2025-09-04 10:33:00,4413.62,-0.08066595484530115,HOLD,-1
2025-09-04 10:34:00,4414.99,-0.10148137163825019,HOLD,-1
2025-09-04 10:35:00,4421.41,-0.16411128727697408,HOLD,-1
2025-09-04 10:36:00,4418.56,-0.0925144464425955,HOLD,-1
2025-09-04 10:37:00,4419.57,-0.09099591765217252,HOLD,-1
2025-09-04 10:38:00,4420.0,-0.08698793067254257,HOLD,-1
2025-09-04 10:39:00,4420.46,-0.0769622617415048,HOLD,-1
2025-09-04 10:40:00,4424.53,-0.05048116274153144,HOLD,-1
2025-09-04 10:41:00,4424.52,-0.08242510272365959,HOLD,-1
2025-09-04 10:42:00,4422.49,-0.048277239235791906,HOLD,-1
2025-09-04 10:43:00,4421.43,-0.03145216138937802,HOLD,-1
2025-09-04 10:44:00,4420.83,-0.019314772609311515,HOLD,-1
2025-09-04 10:45:00,4422.66,0.006107682654164177,HOLD,-1
2025-09-04 10:46:00,4422.99,0.0025307830261655645,HOLD,-1
2025-09-04 10:47:00,4424.0,-0.03150033961082053,HOLD,-1
2025-09-04 10:48:00,4424.74,-0.05157936895617467,HOLD,-1
2025-09-04 10:49:00,4426.79,-0.08123846523421496,HOLD,-1
2025-09-04 10:50:00,4428.0,-0.0738211794831372,HOLD,-1
2025-09-04 10:51:00,4426.01,-0.0473488877627664,HOLD,-1
2025-09-04 10:52:00,4425.35,-0.02809116885583015,HOLD,-1
2025-09-04 10:53:00,4423.32,0.0032694359944842252,HOLD,-1
2025-09-04 10:54:00,4419.52,0.06924029365340162,HOLD,-1
2025-09-04 10:55:00,4418.12,0.09872743957088681,HOLD,-1
2025-09-04 10:56:00,4416.58,0.0937668775868821,HOLD,-1
2025-09-04 10:57:00,4414.16,0.11382532963370579,BUY,1
2025-09-04 10:58:00,4414.45,0.08799260558844356,HOLD,1
2025-09-04 10:59:00,4405.41,0.14772352843562694,HOLD,1
2025-09-04 11:00:00,4399.9,0.1947495602497079,HOLD,1
2025-09-04 11:01:00,4409.11,0.07387604431716449,HOLD,1
2025-09-04 11:02:00,4409.92,0.037990197940552646,HOLD,1
2025-09-04 11:03:00,4415.43,-0.02033390402589643,HOLD,1
2025-09-04 11:04:00,4413.61,-0.10141561633439243,SELL,-1
2025-09-04 11:05:00,4411.63,-0.14117085742990446,HOLD,-1
2025-09-04 11:06:00,4412.51,-0.04675231181913134,HOLD,-1
2025-09-04 11:07:00,4414.29,-0.05732731397359393,HOLD,-1
2025-09-04 11:08:00,4416.74,-0.022540908909963332,HOLD,-1
2025-09-04 11:09:00,4418.5,-0.06276435047453126,HOLD,-1
2025-09-04 11:10:00,4415.67,-0.05319776693445426,HOLD,-1
2025-09-04 11:11:00,4420.06,-0.09273186799715638,HOLD,-1
2025-09-04 11:12:00,4422.85,-0.10391307589527454,HOLD,-1
2025-09-04 11:13:00,4426.33,-0.11521386665141271,HOLD,-1
2025-09-04 11:14:00,4424.14,-0.07053002772712723,HOLD,-1
2025-09-04 11:15:00,4430.0,-0.16803899173806056,HOLD,-1
2025-09-04 11:16:00,4420.95,-0.016646789082346878,HOLD,-1
2025-09-04 11:17:00,4422.16,0.001066863352686639,HOLD,-1
2025-09-04 11:18:00,4419.37,0.07156705225809451,HOLD,-1
2025-09-04 11:19:00,4419.2,0.048862941447747464,HOLD,-1
2025-09-04 11:20:00,4418.61,0.12133609990635633,BUY,1
2025-09-04 11:21:00,4420.49,-0.0018358782794475875,HOLD,1
2025-09-04 11:22:00,4417.17,0.04904986400109977,HOLD,1
2025-09-04 11:23:00,4414.29,0.049914576509705766,HOLD,1
2025-09-04 11:24:00,4416.39,0.02411937472175023,HOLD,1
2025-09-04 11:25:00,4413.93,0.04507286653753034,HOLD,1
2025-09-04 11:26:00,4413.32,0.0729688675008108,HOLD,1
2025-09-04 11:27:00,4413.16,0.0371000350802058,HOLD,1
2025-09-04 11:28:00,4412.8,0.008242938596648357,HOLD,1
2025-09-04 11:29:00,4413.09,0.02808759778198169,HOLD,1
2025-09-04 11:30:00,4411.21,0.02085599405319059,HOLD,1
2025-09-04 11:31:00,4408.61,0.04256297855754962,HOLD,1
2025-09-04 11:32:00,4410.12,0.02303857785352268,HOLD,1
2025-09-04 11:33:00,4409.82,0.021835925923321512,HOLD,1
2025-09-04 11:34:00,4408.29,0.04190523372905163,HOLD,1
2025-09-04 11:35:00,4415.24,-0.05817294396567814,HOLD,1
2025-09-04 11:36:00,4414.96,-0.08468260874069397,HOLD,1
2025-09-04 11:37:00,4413.77,-0.05443646345483312,HOLD,1
2025-09-04 11:38:00,4419.01,-0.11710553604170158,SELL,-1
2025-09-04 11:39:00,4415.89,-0.09930968574916432,HOLD,-1
2025-09-04 11:40:00,4418.55,-0.051008699259519466,HOLD,-1
2025-09-04 11:41:00,4419.15,-0.060925382425399,HOLD,-1
2025-09-04 11:42:00,4420.8,-0.09297489812915519,HOLD,-1
2025-09-04 11:43:00,4419.43,-0.01841797315316923,HOLD,-1
2025-09-04 11:44:00,4418.27,-0.0403828288333277,HOLD,-1
2025-09-04 11:45:00,4420.62,-0.0367170854726488,HOLD,-1
2025-09-04 11:46:00,4421.22,-0.03639170535939594,HOLD,-1
2025-09-04 11:47:00,4414.7,0.0561559329009684,HOLD,-1
2025-09-04 11:48:00,4413.99,0.04903043485819848,HOLD,-1
2025-09-04 11:49:00,4413.54,0.04141722095432417,HOLD,-1
2025-09-04 11:50:00,4412.8,0.07666488594993284,HOLD,-1
2025-09-04 11:51:00,4410.4,0.11100857021822251,BUY,1
2025-09-04 11:52:00,4407.75,0.06775496608286846,HOLD,1
2025-09-04 11:53:00,4407.25,0.06564990409282404,HOLD,1
2025-09-04 11:54:00,4406.56,0.06864465293141729,HOLD,1
2025-09-04 11:55:00,4406.76,0.05828983775580364,HOLD,1
2025-09-04 11:56:00,4408.16,0.01565130749727005,HOLD,1
2025-09-04 11:57:00,4407.6,-0.007627919020690221,HOLD,1
2025-09-04 11:58:00,4405.65,0.009073013343249739,HOLD,1
2025-09-04 11:59:00,4404.79,0.011328054090515006,HOLD,1
2025-09-04 12:00:00,4405.64,0.004197791205985936,HOLD,1
2025-09-04 12:01:00,4406.4,0.011451982613619006,HOLD,1
2025-09-04 12:02:00,4404.09,0.0312720775347589,HOLD,1
2025-09-04 12:03:00,4402.44,0.027772258315773356,HOLD,1
2025-09-04 12:04:00,4406.52,-0.028269493993062424,HOLD,1
2025-09-04 12:05:00,4405.87,-0.011500233301496441,HOLD,1
2025-09-04 12:06:00,4408.14,-0.028789294733358554,HOLD,1
2025-09-04 12:07:00,4413.45,-0.11502476825400469,SELL,-1
2025-09-04 12:08:00,4408.85,-0.0818378789311677,HOLD,-1
2025-09-04 12:09:00,4407.6,-0.021933618350603673,HOLD,-1
2025-09-04 12:10:00,4410.65,-0.06407770056766181,HOLD,-1
2025-09-04 12:11:00,4412.76,-0.06238211450743898,HOLD,-1
2025-09-04 12:12:00,4413.47,-0.010475261360469905,HOLD,-1
2025-09-04 12:13:00,4410.77,-0.031936926201238294,HOLD,-1
2025-09-04 12:14:00,4415.2,-0.09607413394454674,HOLD,-1
2025-09-04 12:15:00,4416.55,-0.07686564900666056,HOLD,-1
2025-09-04 12:16:00,4417.44,-0.06306661035549718,HOLD,-1
2025-09-04 12:17:00,4412.39,0.0020881252809470726,HOLD,-1
2025-09-04 12:19:00,4405.21,0.034708039711632686,HOLD,-1
2025-09-04 12:20:00,4401.0,0.13219034451961675,BUY,1
2025-09-04 12:21:00,4402.42,0.13117323750261556,HOLD,1
2025-09-04 12:22:00,4408.0,0.07805163475879244,HOLD,1
2025-09-04 12:23:00,4408.18,0.019144681394401623,HOLD,1
2025-09-04 12:24:00,4406.44,-0.024001961514622683,HOLD,1
2025-09-04 12:25:00,4407.91,-0.088019048527799,HOLD,1
2025-09-04 12:26:00,4409.49,-0.0896152157196387,HOLD,1
2025-09-04 12:27:00,4410.28,-0.035256818155099574,HOLD,1
2025-09-04 12:28:00,4406.87,0.005534420475598923,HOLD,1
2025-09-04 12:29:00,4412.0,-0.07176891311037675,HOLD,1
2025-09-04 12:30:00,4409.5,-0.026518279962591044,HOLD,1
2025-09-04 12:31:00,4403.44,0.06017957240457669,HOLD,1
2025-09-04 12:32:00,4396.0,0.15365756359404564,HOLD,1
2025-09-04 12:33:00,4396.29,0.11209921466893702,HOLD,1
2025-09-04 12:34:00,4395.02,0.18465828275841334,HOLD,1
2025-09-04 12:35:00,4393.61,0.17257734993075907,HOLD,1
2025-09-04 12:36:00,4388.54,0.16172940431659408,HOLD,1
2025-09-04 12:37:00,4398.09,-0.030342711067580002,HOLD,1
2025-09-04 12:38:00,4391.36,0.04978453379085442,HOLD,1
2025-09-04 12:39:00,4389.56,0.05612360017402842,HOLD,1
2025-09-04 12:40:00,4385.16,0.0904383914803155,HOLD,1
2025-09-04 12:41:00,4383.27,0.0547521071631783,HOLD,1
2025-09-04 12:42:00,4386.8,0.1233635906051835,HOLD,1
2025-09-04 12:43:00,4389.75,0.014330608740997355,HOLD,1
2025-09-04 12:44:00,4388.1,0.013372927316225629,HOLD,1
2025-09-04 12:45:00,4388.54,-0.04061538304726079,HOLD,1
2025-09-04 12:46:00,4391.75,-0.09736565025936685,HOLD,1
2025-09-04 12:47:00,4395.2,-0.09521128324804443,HOLD,1
2025-09-04 12:48:00,4395.64,-0.065343578271723,HOLD,1
2025-09-04 12:49:00,4397.14,-0.09938064095885411,HOLD,1
2025-09-04 12:50:00,4398.9,-0.112620500293942,SELL,-1
2025-09-04 12:51:00,4398.87,-0.0740071635848709,HOLD,-1
2025-09-04 12:52:00,4401.26,-0.05985085956649272,HOLD,-1
2025-09-04 12:53:00,4402.86,-0.07073469905733724,HOLD,-1
2025-09-04 12:54:00,4401.71,-0.03853963748820404,HOLD,-1
2025-09-04 12:55:00,4405.48,-0.05895701402300273,HOLD,-1
2025-09-04 12:56:00,4404.3,-0.04371543083623425,HOLD,-1
2025-09-04 12:57:00,4406.4,-0.03823901480595963,HOLD,-1
2025-09-04 12:58:00,4411.44,-0.07475567609865022,HOLD,-1
2025-09-04 12:59:00,4414.32,-0.11801838565265414,HOLD,-1
2025-09-04 13:00:00,4411.56,-0.04200043371745313,HOLD,-1
2025-09-04 13:01:00,4407.1,-0.002850915964220258,HOLD,-1
2025-09-04 13:02:00,4403.9,0.059110349520031434,HOLD,-1
2025-09-04 13:03:00,4402.87,0.12950752938971108,BUY,1
2025-09-04 13:04:00,4406.27,0.12517229609522215,HOLD,1
2025-09-04 13:05:00,4412.64,0.02381268947728242,HOLD,1
2025-09-04 13:06:00,4407.12,0.0378871036230355,HOLD,1
2025-09-04 13:07:00,4405.04,0.027064139580722776,HOLD,1
2025-09-04 13:08:00,4403.44,0.03527649019820901,HOLD,1
2025-09-04 13:09:00,4406.41,0.04146634956050979,HOLD,1
2025-09-04 13:10:00,4408.71,0.0885307105032604,HOLD,1
2025-09-04 13:11:00,4405.91,0.05855715978718061,HOLD,1
2025-09-04 13:12:00,4403.23,0.0657157257894309,HOLD,1
2025-09-04 13:13:00,4396.92,0.11939698292594031,HOLD,1
2025-09-04 13:14:00,4395.74,0.16581194159511756,HOLD,1
2025-09-04 13:15:00,4398.17,0.16391391744393313,HOLD,1
2025-09-04 13:16:00,4400.39,0.10677055175172288,HOLD,1
2025-09-04 13:17:00,4402.2,0.055756293556637714,HOLD,1
2025-09-04 13:18:00,4405.48,-0.05271809491703193,HOLD,1
